,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
4122,2015-02-14 11:29:00,20.7,35.1633333333333,66.6666666666667,507.666666666667,0.00531634312706266,0
4123,2015-02-14 11:30:00,20.7,35.2225,64.25,508.5,0.00532536512101828,0
4124,2015-02-14 11:31:00,20.7,35.26,54.0,508.666666666667,0.00533108342056335,0
4125,2015-02-14 11:31:59,20.675,35.2675,44.0,508.0,0.00532394934327624,0
4126,2015-02-14 11:32:59,20.7,35.2675,54.5,504.75,0.00533222709298224,0
4127,2015-02-14 11:34:00,20.675,35.24,48.5,498.25,0.00531976246323524,0
4128,2015-02-14 11:35:00,20.6,35.2,44.0,503.0,0.0052889556637623295,0
4129,2015-02-14 11:36:00,20.6,35.26,35.6666666666667,501.666666666667,0.00529804771897924,0
4130,2015-02-14 11:37:00,20.5666666666667,35.29,43.0,499.0,0.00529161275783124,0
4131,2015-02-14 11:38:00,20.6,35.345,47.75,504.25,0.00531092858171651,0
4132,2015-02-14 11:38:59,20.6,35.29,35.6666666666667,503.666666666667,0.005302593845425,0
4133,2015-02-14 11:39:59,20.5666666666667,35.3266666666667,44.0,500.666666666667,0.0052971576200863705,0
4134,2015-02-14 11:41:00,20.6,35.3175,50.0,504.75,0.0053067611858858,0
4135,2015-02-14 11:42:00,20.525,35.29,50.0,507.5,0.00527791468502237,0
4136,2015-02-14 11:43:00,20.525,35.3175,65.5,505.75,0.0052820624666667605,0
4137,2015-02-14 11:44:00,20.55,35.29,94.0,503.0,0.00528612976015596,0
4138,2015-02-14 11:44:59,20.5,35.345,98.5,509.25,0.0052779935187992,0
4139,2015-02-14 11:45:59,20.533333333333303,35.3266666666667,120.666666666667,508.0,0.00528618506780304,0
4140,2015-02-14 11:47:00,20.6,35.29,125.5,503.0,0.005302593845425,0
4141,2015-02-14 11:48:00,20.6,35.23,134.0,505.0,0.005293501658425489,0
4142,2015-02-14 11:49:00,20.65,35.2225,171.0,506.0,0.00530884245962455,0
4143,2015-02-14 11:50:00,20.7,35.145,166.0,506.0,0.005313547632302021,0
4144,2015-02-14 11:51:00,20.7,35.1175,185.25,508.5,0.00530935443687635,0
4145,2015-02-14 11:51:59,20.7,35.09,177.333333333333,515.333333333333,0.00530516129750804,0
4146,2015-02-14 11:53:00,20.7,35.03,387.333333333333,513.666666666667,0.00529601282436919,0
4147,2015-02-14 11:54:00,20.79,34.95,192.5,511.25,0.00531343579512197,0
4148,2015-02-14 11:55:00,20.79,34.8175,143.0,510.0,0.00529312044669456,0
4149,2015-02-14 11:55:59,20.79,34.79,143.5,509.5,0.00528890421851003,0
4150,2015-02-14 11:57:00,20.79,34.79,176.0,508.5,0.00528890421851003,0
4151,2015-02-14 11:57:59,20.823333333333302,34.79,305.0,504.333333333333,0.00529986073820405,0
4152,2015-02-14 11:58:59,20.89,34.79,201.25,509.5,0.00532183401023033,0
4153,2015-02-14 12:00:00,20.89,34.745,203.5,509.5,0.00531489153047263,0
4154,2015-02-14 12:01:00,20.926666666666698,34.73,108.0,504.0,0.005324675751676121,0
4155,2015-02-14 12:02:00,20.89,34.7,105.0,507.5,0.00530794920437607,0
4156,2015-02-14 12:03:00,20.9175,34.7,93.0,510.5,0.00531701271291745,0
4157,2015-02-14 12:04:00,20.89,34.7,68.5,508.75,0.00530794920437607,0
4158,2015-02-14 12:04:59,20.89,34.645,74.0,508.5,0.0052994643478151,0
4159,2015-02-14 12:06:00,20.89,34.7,115.75,506.75,0.00530794920437607,0
4160,2015-02-14 12:07:00,20.856666666666698,34.6633333333333,120.333333333333,504.0,0.00529133664204872,0
4161,2015-02-14 12:08:00,20.89,34.7,112.0,503.0,0.00530794920437607,0
4162,2015-02-14 12:08:59,20.856666666666698,34.56,87.0,510.666666666667,0.00527542908827695,0
4163,2015-02-14 12:10:00,20.84,34.545,74.0,511.0,0.0052676685135463605,0
4164,2015-02-14 12:10:59,20.823333333333302,34.4333333333333,73.5,512.0,0.005245068451836529,0
4165,2015-02-14 12:11:59,20.823333333333302,34.4,53.0,509.0,0.00523994816648798,0
4166,2015-02-14 12:13:00,20.79,34.5,44.0,507.25,0.0052444456258698,0
4167,2015-02-14 12:14:00,20.79,34.4333333333333,67.6666666666667,510.333333333333,0.00523422615061083,0
4168,2015-02-14 12:15:00,20.79,34.5,62.5,513.0,0.0052444456258698,0
4169,2015-02-14 12:16:00,20.79,34.4666666666667,148.333333333333,511.666666666667,0.00523933584661439,0
4170,2015-02-14 12:16:59,20.79,34.5,220.0,501.0,0.0052444456258698,0
4171,2015-02-14 12:17:59,20.79,34.5,78.5,503.5,0.0052444456258698,0
4172,2015-02-14 12:19:00,20.79,34.5,47.0,514.0,0.0052444456258698,0
4173,2015-02-14 12:20:00,20.79,34.4,46.0,510.0,0.0052291165378571,0
4174,2015-02-14 12:21:00,20.79,34.3175,33.5,508.75,0.00521647060427879,0
4175,2015-02-14 12:22:00,20.745,34.4,31.0,509.0,0.005214525244879279,0
4176,2015-02-14 12:23:00,20.7,34.44,36.5,508.5,0.00520606704931818,0
4177,2015-02-14 12:23:59,20.7,34.56,35.25,506.25,0.00522435901559534,0
4178,2015-02-14 12:24:59,20.7,34.59,19.0,509.5,0.0052289321738754205,0
4179,2015-02-14 12:26:00,20.7,34.53,19.0,512.333333333333,0.0052197859240010296,0
4180,2015-02-14 12:27:00,20.7,34.5,26.5,513.5,0.00521521289909104,0
4181,2015-02-14 12:28:00,20.7,34.59,24.0,513.5,0.0052289321738754205,0
4182,2015-02-14 12:29:00,20.6,34.59,24.0,513.0,0.00519653472756723,0
4183,2015-02-14 12:29:59,20.6,34.59,24.0,514.0,0.00519653472756723,0
4184,2015-02-14 12:30:59,20.6,34.59,24.0,514.0,0.00519653472756723,0
4185,2015-02-14 12:32:00,20.55,34.645,24.0,515.0,0.00518870850463634,0
4186,2015-02-14 12:33:00,20.5,34.79,13.0,504.5,0.0051944244324762,0
4187,2015-02-14 12:34:00,20.5,34.8975,31.0,510.0,0.0052106094986512,0
4188,2015-02-14 12:35:00,20.5,35.0,31.0,510.5,0.0052260425490221205,0
4189,2015-02-14 12:36:00,20.445,34.95,29.25,504.75,0.0052006819143815206,0
4190,2015-02-14 12:36:59,20.463333333333303,34.9666666666667,31.0,505.0,0.0052091236751825,0
4191,2015-02-14 12:38:00,20.39,34.925,38.75,506.5,0.0051791653608072395,0
4192,2015-02-14 12:39:00,20.39,35.0,45.3333333333333,505.0,0.0051903802149567205,0
4193,2015-02-14 12:40:00,20.39,35.0,26.0,508.75,0.0051903802149567205,0
4194,2015-02-14 12:40:59,20.39,35.0,35.0,508.0,0.0051903802149567205,0
4195,2015-02-14 12:42:00,20.39,35.0,33.25,505.0,0.0051903802149567205,0
4196,2015-02-14 12:42:59,20.39,35.0,45.3333333333333,505.333333333333,0.0051903802149567205,0
4197,2015-02-14 12:43:59,20.39,35.09,40.5,504.25,0.00520383856936651,0
4198,2015-02-14 12:45:00,20.356666666666698,35.09,47.6666666666667,500.0,0.00519304623534392,0
4199,2015-02-14 12:46:00,20.315,35.09,47.0,499.0,0.00517958365726395,0
4200,2015-02-14 12:47:00,20.356666666666698,35.1633333333333,70.6666666666667,501.0,0.00520398979664046,0
4201,2015-02-14 12:48:00,20.34,35.2,90.0,503.5,0.00520405580488273,0
4202,2015-02-14 12:49:00,20.39,35.2,116.333333333333,497.666666666667,0.0052202884535934605,0
4203,2015-02-14 12:49:59,20.365,35.1725,88.75,498.25,0.005208060439934371,0
4204,2015-02-14 12:51:00,20.39,35.09,97.75,501.0,0.00520383856936651,0
4205,2015-02-14 12:52:00,20.39,35.09,90.5,499.75,0.00520383856936651,0
4206,2015-02-14 12:53:00,20.39,35.09,103.5,499.0,0.00520383856936651,0
4207,2015-02-14 12:53:59,20.39,35.09,89.5,496.75,0.00520383856936651,0
4208,2015-02-14 12:55:00,20.39,35.09,113.0,497.0,0.00520383856936651,0
4209,2015-02-14 12:55:59,20.426666666666698,35.09,104.666666666667,496.333333333333,0.00521573304304079,0
4210,2015-02-14 12:56:59,20.4175,35.0225,148.75,494.5,0.00520264590996228,0
4211,2015-02-14 12:58:00,20.5,35.0,98.5,499.0,0.0052260425490221205,0
4212,2015-02-14 12:59:00,20.5,35.0,214.0,500.0,0.0052260425490221205,0
4213,2015-02-14 13:00:00,20.5,35.0,189.0,495.5,0.0052260425490221205,0
4214,2015-02-14 13:01:00,20.6,34.8725,183.0,492.75,0.00523933284081706,0
4215,2015-02-14 13:01:59,20.6,34.826666666666696,131.0,494.0,0.00523238879718685,0
4216,2015-02-14 13:02:59,20.625,34.79,156.25,497.25,0.00523496386952086,0
4217,2015-02-14 13:04:00,20.625,34.79,201.25,498.75,0.00523496386952086,0
4218,2015-02-14 13:05:00,20.7,34.845,287.0,498.5,0.0052678067119005,0
4219,2015-02-14 13:06:00,20.68,34.736,207.2,495.0,0.00524466755124264,0
4220,2015-02-14 13:07:00,20.73,34.6266666666667,159.0,495.0,0.00524428619125922,0
4221,2015-02-14 13:08:00,20.7675,34.59,222.0,497.0,0.0052509012909699,0
4222,2015-02-14 13:08:59,20.823333333333302,34.6266666666667,180.333333333333,502.333333333333,0.00527476775544592,0
4223,2015-02-14 13:09:59,20.79,34.5,114.5,498.25,0.0052444456258698,0
4224,2015-02-14 13:11:00,20.79,34.5,100.0,498.0,0.0052444456258698,0
4225,2015-02-14 13:12:00,20.79,34.5,84.5,497.5,0.0052444456258698,0
4226,2015-02-14 13:13:00,20.79,34.5,74.0,494.25,0.0052444456258698,0
4227,2015-02-14 13:14:00,20.79,34.545,57.0,500.5,0.00525134395992645,0
4228,2015-02-14 13:14:59,20.79,34.59,48.5,498.5,0.00525824244571833,0
4229,2015-02-14 13:15:59,20.79,34.59,44.0,498.0,0.00525824244571833,0
4230,2015-02-14 13:17:00,20.745,34.59,39.5,499.0,0.00524356920056396,0
4231,2015-02-14 13:18:00,20.73,34.6266666666667,56.0,504.0,0.00524428619125922,0
4232,2015-02-14 13:19:00,20.7225,34.6175,45.5,499.25,0.00524044419784885,0
4233,2015-02-14 13:20:00,20.7,34.7,40.5,495.75,0.005245700991459839,0
4234,2015-02-14 13:21:00,20.7,34.7,55.0,496.666666666667,0.005245700991459839,0
4235,2015-02-14 13:21:59,20.7,34.7,37.0,496.0,0.005245700991459839,0
4236,2015-02-14 13:23:00,20.675,34.7675,40.5,498.75,0.0052478329802459,0
4237,2015-02-14 13:24:00,20.7,34.79,50.0,496.0,0.00525942160004241,0
4238,2015-02-14 13:25:00,20.7,34.8175,53.5,498.0,0.00526361412794891,0
4239,2015-02-14 13:25:59,20.7,34.9,42.6666666666667,498.0,0.00527619204794348,0
4240,2015-02-14 13:27:00,20.65,34.975,47.0,500.25,0.00527122236858158,0
4241,2015-02-14 13:27:59,20.6,34.9666666666667,56.0,503.333333333333,0.0052536001765618205,0
4242,2015-02-14 13:28:59,20.6,35.0,51.0,503.0,0.00525865071643927,0
4243,2015-02-14 13:30:00,20.6,35.0225,65.5,501.5,0.00526205987683489,0
4244,2015-02-14 13:31:00,20.6,35.09,64.25,503.5,0.00527228758037146,0
4245,2015-02-14 13:32:00,20.6,35.1266666666667,58.3333333333333,503.333333333333,0.005277843509745771,0
4246,2015-02-14 13:33:00,20.6,35.1725,60.75,507.5,0.00528478855986959,0
4247,2015-02-14 13:34:00,20.6,35.1725,68.0,505.5,0.00528478855986959,0
4248,2015-02-14 13:34:59,20.6,35.1633333333333,68.0,507.0,0.00528339953754186,0
4249,2015-02-14 13:36:00,20.6,35.145,77.0,512.0,0.00528062151134093,0
4250,2015-02-14 13:37:00,20.6,35.09,57.0,506.0,0.00527228758037146,0
4251,2015-02-14 13:38:00,20.6,35.2,74.0,506.5,0.0052889556637623295,0
4252,2015-02-14 13:38:59,20.6,35.2,75.75,496.5,0.0052889556637623295,0
4253,2015-02-14 13:40:00,20.6,35.2,59.5,497.5,0.0052889556637623295,0
4254,2015-02-14 13:40:59,20.6,35.245,78.5,496.0,0.00529577468046595,0
4255,2015-02-14 13:41:59,20.5,35.29,81.0,503.0,0.00526971090353197,0
4256,2015-02-14 13:43:00,20.55,35.29,81.0,504.0,0.00528612976015596,0
4257,2015-02-14 13:44:00,20.5,35.29,61.25,505.5,0.00526971090353197,0
4258,2015-02-14 13:45:00,20.533333333333303,35.29,60.75,507.5,0.00528065178788388,0
4259,2015-02-14 13:46:00,20.525,35.29,50.0,501.0,0.00527791468502237,0
4260,2015-02-14 13:46:59,20.5666666666667,35.29,54.0,501.333333333333,0.00529161275783124,0
4261,2015-02-14 13:47:59,20.5,35.3266666666667,52.0,498.0,0.0052752326227401,0
4262,2015-02-14 13:49:00,20.5,35.29,54.5,502.75,0.00526971090353197,0
4263,2015-02-14 13:50:00,20.5,35.3266666666667,44.0,502.0,0.0052752326227401,0
4264,2015-02-14 13:51:00,20.5,35.3725,42.25,502.0,0.00528213490845755,0
4265,2015-02-14 13:52:00,20.5,35.4,47.75,502.5,0.005286276352800479,0
4266,2015-02-14 13:53:00,20.5,35.4,37.0,509.0,0.005286276352800479,0
4267,2015-02-14 13:53:59,20.5,35.4,37.0,509.0,0.005286276352800479,0
4268,2015-02-14 13:54:59,20.4175,35.3175,37.0,504.0,0.00524683827427915,0
4269,2015-02-14 13:56:00,20.5,35.4,23.5,509.0,0.005286276352800479,0
4270,2015-02-14 13:57:00,20.426666666666698,35.363333333333294,19.0,508.0,0.00525670432108865,0
4271,2015-02-14 13:58:00,20.39,35.3725,33.5,505.0,0.00524608660057825,0
4272,2015-02-14 13:59:00,20.39,35.4,38.3333333333333,502.666666666667,0.0052501995447784,0
4273,2015-02-14 13:59:59,20.39,35.433333333333294,31.0,502.333333333333,0.00525518500400229,0
4274,2015-02-14 14:00:59,20.365,35.425,31.0,503.25,0.00524576392644531,0
4275,2015-02-14 14:02:00,20.39,35.5,31.0,508.5,0.005265156160203979,0
4276,2015-02-14 14:03:00,20.323333333333302,35.5,31.0,510.666666666667,0.005243335065476629,0
4277,2015-02-14 14:04:00,20.29,35.59,28.6666666666667,509.0,0.00524583180043972,0
4278,2015-02-14 14:05:00,20.29,35.59,37.0,501.5,0.00524583180043972,0
4279,2015-02-14 14:06:00,20.29,35.59,37.0,504.25,0.00524583180043972,0
4280,2015-02-14 14:06:59,20.34,35.545,19.0,503.0,0.00525549242988049,0
4281,2015-02-14 14:08:00,20.29,35.59,28.6666666666667,502.666666666667,0.00524583180043972,0
4282,2015-02-14 14:09:00,20.29,35.59,32.6666666666667,506.0,0.00524583180043972,0
4283,2015-02-14 14:10:00,20.29,35.59,31.0,506.5,0.00524583180043972,0
4284,2015-02-14 14:10:59,20.29,35.59,31.0,505.0,0.00524583180043972,0
4285,2015-02-14 14:12:00,20.2675,35.5675,13.0,507.25,0.00523514019801416,0
4286,2015-02-14 14:12:59,20.29,35.7,13.0,506.75,0.00526218255422322,0
4287,2015-02-14 14:13:59,20.29,35.7,31.0,505.0,0.00526218255422322,0
4288,2015-02-14 14:15:00,20.2,35.59,31.0,505.0,0.0052164786079886795,0
4289,2015-02-14 14:16:00,20.2,35.7,31.0,506.666666666667,0.00523273710743569,0
4290,2015-02-14 14:17:00,20.2,35.7,31.0,511.5,0.00523273710743569,0
4291,2015-02-14 14:18:00,20.2,35.7,31.0,511.0,0.00523273710743569,0
4292,2015-02-14 14:19:00,20.2,35.7,33.5,506.5,0.00523273710743569,0
4293,2015-02-14 14:19:59,20.2,35.7,19.0,506.0,0.00523273710743569,0
4294,2015-02-14 14:21:00,20.2,35.7,37.0,507.25,0.00523273710743569,0
4295,2015-02-14 14:22:00,20.1666666666667,35.7,37.0,504.0,0.005221868429959271,0
4296,2015-02-14 14:23:00,20.1666666666667,35.73,37.0,507.0,0.00522629342547398,0
4297,2015-02-14 14:23:59,20.15,35.7,47.75,510.0,0.00521644158325566,0
4298,2015-02-14 14:25:00,20.1,35.7,40.5,506.75,0.00520019096339399,0
4299,2015-02-14 14:25:59,20.1,35.745,40.5,506.0,0.00520680069711517,0
4300,2015-02-14 14:26:59,20.1333333333333,35.79,39.3333333333333,511.333333333333,0.00522426709018864,0
4301,2015-02-14 14:28:00,20.1333333333333,35.79,37.0,509.333333333333,0.00522426709018864,0
4302,2015-02-14 14:29:00,20.15,35.79,37.0,511.0,0.005229702845803329,0
4303,2015-02-14 14:30:00,20.1,35.79,19.0,508.333333333333,0.0052134105701508605,0
4304,2015-02-14 14:31:00,20.1,35.79,19.0,516.0,0.0052134105701508605,0
4305,2015-02-14 14:31:59,20.1333333333333,35.863333333333294,32.6666666666667,510.0,0.00523506165260853,0
4306,2015-02-14 14:32:59,20.15,35.79,31.0,510.5,0.005229702845803329,0
4307,2015-02-14 14:34:00,20.1,35.878,31.0,508.6,0.00522633694670579,0
4308,2015-02-14 14:35:00,20.1,35.9,31.0,513.0,0.0052295686240957295,0
4309,2015-02-14 14:36:00,20.1,35.863333333333294,31.0,508.333333333333,0.0052241825136130895,0
4310,2015-02-14 14:37:00,20.1,35.79,31.0,506.666666666667,0.0052134105701508605,0
4311,2015-02-14 14:38:00,20.1,35.9,13.0,509.25,0.0052295686240957295,0
4312,2015-02-14 14:38:59,20.1,35.9,13.0,510.0,0.0052295686240957295,0
4313,2015-02-14 14:39:59,20.1,35.9,13.0,511.0,0.0052295686240957295,0
4314,2015-02-14 14:41:00,20.1,35.9,22.0,511.0,0.0052295686240957295,0
4315,2015-02-14 14:42:00,20.05,35.8725,32.25,505.5,0.00520924359025842,0
4316,2015-02-14 14:43:00,20.05,35.925,28.0,504.5,0.00521693134843441,0
4317,2015-02-14 14:44:00,20.05,35.95,37.0,505.0,0.0052205922518999,0
4318,2015-02-14 14:44:59,20.05,35.95,37.0,508.0,0.0052205922518999,0
4319,2015-02-14 14:45:59,20.0,35.9,37.0,506.333333333333,0.00519701729991479,0
4320,2015-02-14 14:47:00,20.0,35.9,37.0,513.0,0.00519701729991479,0
4321,2015-02-14 14:48:00,20.0,35.9,45.3333333333333,511.0,0.00519701729991479,0
4322,2015-02-14 14:49:00,20.0,35.9,26.0,511.333333333333,0.00519701729991479,0
4323,2015-02-14 14:50:00,20.0,35.9,35.0,511.0,0.00519701729991479,0
4324,2015-02-14 14:51:00,20.0,35.9,33.25,504.5,0.00519701729991479,0
4325,2015-02-14 14:51:59,20.0,35.9,55.0,505.0,0.00519701729991479,0
4326,2015-02-14 14:53:00,20.0,35.9,37.0,508.25,0.00519701729991479,0
4327,2015-02-14 14:54:00,20.0,35.9,37.0,506.333333333333,0.00519701729991479,0
4328,2015-02-14 14:55:00,20.0,35.925,37.0,508.75,0.00520066665270245,0
4329,2015-02-14 14:55:59,20.0,35.9,37.0,512.5,0.00519701729991479,0
4330,2015-02-14 14:57:00,20.0,35.9,37.0,514.0,0.00519701729991479,0
4331,2015-02-14 14:57:59,20.0,35.95,28.0,508.0,0.00520431604795795,0
4332,2015-02-14 14:58:59,20.0,36.0,19.0,513.0,0.00521161496587546,0
4333,2015-02-14 15:00:00,20.0,36.0,33.5,510.5,0.00521161496587546,0
4334,2015-02-14 15:01:00,19.9725,36.0,26.5,506.75,0.0052026695696645205,0
4335,2015-02-14 15:02:00,19.963333333333303,36.0,13.0,508.666666666667,0.00519969079081404,0
4336,2015-02-14 15:03:00,19.945,36.0,26.5,510.5,0.00519373775895339,0
4337,2015-02-14 15:04:00,20.0,36.0,24.0,513.0,0.00521161496587546,0
4338,2015-02-14 15:04:59,19.945,36.0,24.0,513.0,0.00519373775895339,0
4339,2015-02-14 15:06:00,19.945,36.0,24.0,512.0,0.00519373775895339,0
4340,2015-02-14 15:07:00,19.89,36.0,24.0,514.0,0.00517591482227579,0
4341,2015-02-14 15:08:00,19.926666666666698,36.0,24.0,509.0,0.0051877907571172294,0
4342,2015-02-14 15:08:59,19.926666666666698,36.0,24.0,506.0,0.0051877907571172294,0
4343,2015-02-14 15:10:00,19.89,36.0,24.0,505.5,0.00517591482227579,0
4344,2015-02-14 15:10:59,19.89,36.0,24.0,506.5,0.00517591482227579,0
4345,2015-02-14 15:11:59,19.89,36.0,24.0,509.5,0.00517591482227579,0
4346,2015-02-14 15:13:00,19.89,36.09,24.0,513.5,0.00518896255799795,0
4347,2015-02-14 15:14:00,19.89,36.09,24.0,513.0,0.00518896255799795,0
4348,2015-02-14 15:15:00,19.89,36.0,24.0,512.0,0.00517591482227579,0
4349,2015-02-14 15:16:00,19.89,36.0,24.0,509.0,0.00517591482227579,0
4350,2015-02-14 15:16:59,19.89,36.0,14.0,502.75,0.00517591482227579,0
4351,2015-02-14 15:17:59,19.89,36.0,20.3333333333333,503.333333333333,0.00517591482227579,0
4352,2015-02-14 15:19:00,19.89,36.045,26.5,511.0,0.00518243862227647,0
4353,2015-02-14 15:20:00,19.89,36.1266666666667,25.0,517.666666666667,0.0051942784578254,0
4354,2015-02-14 15:21:00,19.89,36.2,25.25,518.0,0.00520491052782246,0
4355,2015-02-14 15:22:00,19.89,36.2,44.0,519.0,0.00520491052782246,0
4356,2015-02-14 15:23:00,19.89,36.29,47.0,509.0,0.00521795947003541,0
4357,2015-02-14 15:23:59,19.89,36.29,62.5,510.0,0.00521795947003541,0
4358,2015-02-14 15:24:59,19.89,36.29,63.0,510.5,0.00521795947003541,0
4359,2015-02-14 15:26:00,19.89,36.29,52.25,508.0,0.00521795947003541,0
4360,2015-02-14 15:27:00,19.89,36.29,57.0,509.0,0.00521795947003541,0
4361,2015-02-14 15:28:00,19.89,36.29,48.5,511.0,0.00521795947003541,0
4362,2015-02-14 15:29:00,19.89,36.23,37.0,511.0,0.00520926011489827,0
4363,2015-02-14 15:29:59,19.89,36.2,33.5,513.5,0.00520491052782246,0
4364,2015-02-14 15:30:59,19.89,36.2,31.0,518.5,0.00520491052782246,0
4365,2015-02-14 15:32:00,19.945,36.2,31.0,514.0,0.00522283414084831,0
4366,2015-02-14 15:33:00,19.89,36.2,31.0,512.0,0.00520491052782246,0
4367,2015-02-14 15:34:00,19.89,36.2,31.0,509.0,0.00520491052782246,0
4368,2015-02-14 15:35:00,19.89,36.2,31.0,510.5,0.00520491052782246,0
4369,2015-02-14 15:36:00,19.89,36.2,31.0,511.0,0.00520491052782246,0
4370,2015-02-14 15:36:59,19.84,36.245,13.0,512.0,0.0051951674466981295,0
4371,2015-02-14 15:38:00,19.865,36.245,17.5,510.75,0.00520329556460965,0
4372,2015-02-14 15:39:00,19.823333333333302,36.2,13.0,513.0,0.005183257907038921,0
4373,2015-02-14 15:40:00,19.815,36.145,13.0,511.666666666667,0.0051726204723503205,0
4374,2015-02-14 15:40:59,19.79,36.1725,26.5,509.8,0.00516849950314301,0
4375,2015-02-14 15:42:00,19.79,36.09,32.0,513.0,0.005156613782352429,0
4376,2015-02-14 15:42:59,19.79,36.145,14.0,508.5,0.0051645375461564,0
4377,2015-02-14 15:43:59,19.79,36.2,24.0,510.5,0.0051724615101873105,0
4378,2015-02-14 15:45:00,19.79,36.2,24.0,509.0,0.0051724615101873105,0
4379,2015-02-14 15:46:00,19.84,36.145,24.0,513.0,0.0051807145879974705,0
4380,2015-02-14 15:47:00,19.823333333333302,36.1266666666667,24.0,515.333333333333,0.0051726704316183295,0
4381,2015-02-14 15:48:00,19.79,36.2,24.0,516.5,0.0051724615101873105,0
4382,2015-02-14 15:49:00,19.79,36.2,24.0,512.666666666667,0.0051724615101873105,0
4383,2015-02-14 15:49:59,19.79,36.2,24.0,512.0,0.0051724615101873105,0
4384,2015-02-14 15:51:00,19.79,36.2,24.0,512.0,0.0051724615101873105,0
4385,2015-02-14 15:52:00,19.79,36.2,24.0,504.0,0.0051724615101873105,0
4386,2015-02-14 15:53:00,19.79,36.2,24.0,507.5,0.0051724615101873105,0
4387,2015-02-14 15:53:59,19.79,36.2,24.0,505.5,0.0051724615101873105,0
4388,2015-02-14 15:55:00,19.79,36.1633333333333,24.0,509.0,0.00516717884525222,0
4389,2015-02-14 15:55:59,19.89,36.2,24.0,515.666666666667,0.00520491052782246,0
4390,2015-02-14 15:56:59,19.89,36.145,32.0,516.0,0.00519693644153147,0
4391,2015-02-14 15:58:00,19.89,36.09,13.0,515.0,0.00518896255799795,0
4392,2015-02-14 15:59:00,19.89,36.09,22.0,513.0,0.00518896255799795,0
4393,2015-02-14 16:00:00,19.89,36.0675,25.5,512.25,0.0051857005731718395,0
4394,2015-02-14 16:01:00,19.89,36.0,33.5,515.0,0.00517591482227579,0
4395,2015-02-14 16:01:59,19.945,35.925,23.5,510.5,0.00518282731169999,0
4396,2015-02-14 16:02:59,20.0,35.9,37.0,500.0,0.00519701729991479,0
4397,2015-02-14 16:04:00,19.926666666666698,35.9,37.0,506.666666666667,0.005173260372858229,0
4398,2015-02-14 16:05:00,20.0,35.9,37.0,513.0,0.00519701729991479,0
4399,2015-02-14 16:06:00,20.0,35.9,37.0,517.0,0.00519701729991479,0
4400,2015-02-14 16:07:00,20.0,35.9,19.0,516.5,0.00519701729991479,0
4401,2015-02-14 16:08:00,20.0,35.79,48.0,516.0,0.005180960652148329,0
4402,2015-02-14 16:08:59,20.0,35.79,20.0,516.0,0.005180960652148329,0
4403,2015-02-14 16:09:59,20.0,35.79,31.0,512.0,0.005180960652148329,0
4404,2015-02-14 16:11:00,20.0,35.745,17.5,511.5,0.00517439226046843,0
4405,2015-02-14 16:12:00,20.0,35.7,13.0,515.0,0.00516782400636706,0
